tile_id,filename,pid,x_local,y_local,x_crop,y_crop,x_full,y_full
22,tile_r03_c04_id22.png,32,390.37297183610656,308.77578814618,2390.3729718361064,1808.77578814618,17390.372971836106,2608.7757881461803
22,tile_r03_c04_id22.png,33,407.6889891521239,314.1870435574354,2407.688989152124,1814.1870435574353,17407.688989152124,2614.1870435574356
22,tile_r03_c04_id22.png,34,422.840504303639,320.6805500509419,2422.840504303639,1820.680550050942,17422.84050430364,2620.6805500509417
22,tile_r03_c04_id22.png,35,334.09591555905035,273.06150243189427,2334.0959155590504,1773.0615024318943,17334.09591555905,2573.061502431894
22,tile_r03_c04_id22.png,36,138.20846967160443,117.21734658773846,2138.2084696716042,1617.2173465877386,17138.208469671605,2417.2173465877386
23,tile_r03_c05_id23.png,0,210.71929218242693,161.58964096003285,2710.719292182427,1661.5896409600327,17710.719292182428,2461.5896409600327
23,tile_r03_c05_id23.png,1,173.92275538589016,177.82340719379908,2673.92275538589,1677.823407193799,17673.92275538589,2477.823407193799
23,tile_r03_c05_id23.png,2,38.64137010450487,110.72384009423195,2538.641370104505,1610.723840094232,17538.641370104506,2410.723840094232
23,tile_r03_c05_id23.png,3,96.00067746381222,152.93163230202418,2596.0006774638123,1652.9316323020241,17596.000677463813,2452.931632302024
23,tile_r03_c05_id23.png,4,103.57643503956982,57.69353706392894,2603.57643503957,1557.693537063929,17603.57643503957,2357.693537063929
23,tile_r03_c05_id23.png,5,202.06128352441831,15.485744856136762,2702.0612835244183,1515.4857448561368,17702.061283524417,2315.485744856137
23,tile_r03_c05_id23.png,6,418.5114999746347,21.979251349643164,2918.5114999746347,1521.9792513496432,17918.511499974637,2321.979251349643
23,tile_r03_c05_id23.png,7,379.55046101359574,6.8277361981280364,2879.550461013596,1506.8277361981282,17879.550461013598,2306.827736198128
23,tile_r03_c05_id23.png,8,376.30370776684254,96.65457602496787,2876.3037077668423,1596.6545760249678,17876.30370776684,2396.654576024968
23,tile_r03_c05_id23.png,9,436.90976837290316,128.03985741024928,2936.9097683729033,1628.0398574102492,17936.909768372905,2428.039857410249
23,tile_r03_c05_id23.png,10,475.870807333942,104.23033360072549,2975.870807333942,1604.2303336007255,17975.870807333944,2404.2303336007253
23,tile_r03_c05_id23.png,11,470.4595519226866,301.2000305704224,2970.459551922687,1801.2000305704223,17970.459551922686,2601.2000305704223
23,tile_r03_c05_id23.png,12,496.4335778967127,339.0788184492103,2996.4335778967124,1839.0788184492103,17996.433577896714,2639.0788184492103
23,tile_r03_c05_id23.png,13,466.1305475936823,366.13509550548736,2966.1305475936824,1866.1350955054872,17966.130547593682,2666.1350955054872
23,tile_r03_c05_id23.png,14,418.5114999746347,316.35154572193755,2918.5114999746347,1816.3515457219376,17918.511499974637,2616.3515457219373
23,tile_r03_c05_id23.png,15,410.9357423988772,260.0744894448813,2910.935742398877,1760.0744894448812,17910.935742398877,2560.0744894448812
23,tile_r03_c05_id23.png,16,329.76691123004605,304.4467838171757,2829.766911230046,1804.4467838171756,17829.766911230046,2604.446783817176
23,tile_r03_c05_id23.png,17,307.0396385027733,339.0788184492103,2807.0396385027734,1839.0788184492103,17807.039638502774,2639.0788184492103
23,tile_r03_c05_id23.png,18,289.72362118675596,350.98358035397223,2789.7236211867557,1850.9835803539722,17789.723621186757,2650.9835803539722
23,tile_r03_c05_id23.png,19,362.2344436975785,385.61561498600685,2862.2344436975786,1885.615614986007,17862.23444369758,2685.615614986007
23,tile_r03_c05_id23.png,20,320.0266514897862,446.22167559206747,2820.026651489786,1946.2216755920674,17820.026651489785,2746.221675592067
23,tile_r03_c05_id23.png,21,141.4552229183577,467.8666972370891,2641.455222918358,1967.866697237089,17641.455222918357,2767.8666972370893
23,tile_r03_c05_id23.png,22,61.368642831777606,441.8926712630631,2561.368642831778,1941.8926712630632,17561.368642831778,2741.892671263063
23,tile_r03_c05_id23.png,23,12.667344130478895,450.5506799210718,2512.667344130479,1950.5506799210718,17512.667344130477,2750.5506799210716
23,tile_r03_c05_id23.png,24,141.4552229183577,344.4900738604657,2641.455222918358,1844.4900738604656,17641.455222918357,2644.4900738604656
23,tile_r03_c05_id23.png,25,73.2734047365395,309.8580392284311,2573.2734047365393,1809.8580392284312,17573.273404736537,2609.858039228431
23,tile_r03_c05_id23.png,26,457.4725389356737,476.5247058950978,2957.4725389356736,1976.5247058950977,17957.472538935675,2776.5247058950977
23,tile_r03_c05_id23.png,27,255.09158655472132,247.08747645786832,2755.0915865547213,1747.0874764578684,17755.09158655472,2547.0874764578684
23,tile_r03_c05_id23.png,28,207.47253893567373,292.54202191241376,2707.4725389356736,1792.5420219124137,17707.472538935675,2592.5420219124135
23,tile_r03_c05_id23.png,29,141.4552229183577,261.1567405271324,2641.455222918358,1761.1567405271323,17641.455222918357,2561.1567405271326
23,tile_r03_c05_id23.png,30,292.97037443350916,158.3428877132796,2792.9703744335093,1658.3428877132797,17792.97037443351,2458.3428877132797
23,tile_r03_c05_id23.png,31,334.09591555905035,204.87968425007614,2834.0959155590504,1704.879684250076,17834.09591555905,2504.879684250076
23,tile_r03_c05_id23.png,32,172.84050430363905,212.4554418258337,2672.840504303639,1712.4554418258338,17672.84050430364,2512.455441825834
23,tile_r03_c05_id23.png,33,292.97037443350916,109.6415890119809,2792.9703744335093,1609.6415890119808,17792.97037443351,2409.6415890119806
23,tile_r03_c05_id23.png,34,242.10457356770834,119.38184875224061,2742.1045735677085,1619.3818487522406,17742.104573567707,2419.3818487522403
23,tile_r03_c05_id23.png,35,403.3599848231196,438.6459180163099,2903.3599848231197,1938.64591801631,17903.35998482312,2738.64591801631
23,tile_r03_c05_id23.png,36,449.8967813599161,447.3039266743185,2949.896781359916,1947.3039266743185,17949.896781359916,2747.3039266743185
23,tile_r03_c05_id23.png,37,223.70630516943996,339.0788184492103,2723.70630516944,1839.0788184492103,17723.70630516944,2639.0788184492103
24,tile_r04_c00_id24.png,0,41.888123351258116,139.94461931501115,41.888123351258116,2139.944619315011,15041.888123351258,2939.944619315011
24,tile_r04_c00_id24.png,1,139.2907207538555,30.63726000765189,139.2907207538555,2030.637260007652,15139.290720753856,2830.637260007652
24,tile_r04_c00_id24.png,2,116.56344802658279,182.1524115228034,116.56344802658279,2182.1524115228035,15116.563448026584,2982.1524115228035
24,tile_r04_c00_id24.png,3,147.94872941186418,231.9359613063532,147.94872941186418,2231.9359613063534,15147.948729411864,3031.9359613063534
24,tile_r04_c00_id24.png,4,64.61539607853084,343.4078227782146,64.61539607853084,2343.4078227782147,15064.61539607853,3143.4078227782147
24,tile_r04_c00_id24.png,5,34.31236577550054,382.3688617392536,34.31236577550054,2382.3688617392536,15034.3123657755,3182.3688617392536
24,tile_r04_c00_id24.png,6,67.8621493252841,395.3558747262666,67.8621493252841,2395.355874726267,15067.862149325285,3195.355874726267
24,tile_r04_c00_id24.png,7,172.84050430363905,366.13509550548736,172.84050430363905,2366.1350955054872,15172.840504303638,3166.1350955054872
24,tile_r04_c00_id24.png,8,176.0872575503923,299.0355284059203,176.0872575503923,2299.03552840592,15176.087257550393,3099.03552840592
24,tile_r04_c00_id24.png,9,220.4595519226867,274.1437535141454,220.4595519226867,2274.1437535141454,15220.459551922686,3074.1437535141454
24,tile_r04_c00_id24.png,10,232.36431382744857,205.9619353323272,232.36431382744857,2205.9619353323274,15232.36431382745,3005.9619353323274
24,tile_r04_c00_id24.png,11,242.10457356770834,157.2606366310285,242.10457356770834,2157.2606366310283,15242.104573567709,2957.2606366310283
24,tile_r04_c00_id24.png,12,258.3383398014746,108.5593379297298,258.3383398014746,2108.5593379297297,15258.338339801474,2908.5593379297297
24,tile_r04_c00_id24.png,13,384.96171642485115,89.0788184492103,384.96171642485115,2089.0788184492103,15384.961716424852,2889.0788184492103
24,tile_r04_c00_id24.png,14,341.67167313480786,40.377519747911606,341.67167313480786,2040.3775197479117,15341.671673134808,2840.3775197479117
24,tile_r04_c00_id24.png,15,410.9357423988772,17.650247020638858,410.9357423988772,2017.6502470206387,15410.935742398877,2817.6502470206387
24,tile_r04_c00_id24.png,16,481.28206274519744,138.8623682327601,481.28206274519744,2138.86236823276,15481.282062745198,2938.86236823276
24,tile_r04_c00_id24.png,17,444.48552594866067,192.9749223453142,444.48552594866067,2192.974922345314,15444.485525948661,2992.974922345314
24,tile_r04_c00_id24.png,18,393.6197250828599,223.27795264834452,393.6197250828599,2223.2779526483446,15393.619725082859,3023.2779526483446
24,tile_r04_c00_id24.png,19,262.6673441304789,304.4467838171757,262.6673441304789,2304.446783817176,15262.66734413048,3104.446783817176
24,tile_r04_c00_id24.png,20,383.87946534260016,463.53769290808475,383.87946534260016,2463.537692908085,15383.8794653426,3263.537692908085
24,tile_r04_c00_id24.png,21,487.77556923870395,438.6459180163099,487.77556923870395,2438.64591801631,15487.775569238704,3238.64591801631
24,tile_r04_c00_id24.png,22,472.6240540871888,474.3602037305956,472.6240540871888,2474.3602037305955,15472.62405408719,3274.3602037305955
24,tile_r04_c00_id24.png,23,271.3253527884875,485.1827145531064,271.3253527884875,2485.1827145531065,15271.325352788488,3285.1827145531065
24,tile_r04_c00_id24.png,24,437.99201945515415,40.377519747911606,437.99201945515415,2040.3775197479117,15437.992019455154,2840.3775197479117
25,tile_r04_c01_id25.png,0,16.99634845948323,19.814749185141068,516.9963484594832,2019.814749185141,15516.996348459483,2819.814749185141
25,tile_r04_c01_id25.png,1,44.05262551576028,79.33855870895059,544.0526255157603,2079.3385587089506,15544.05262551576,2879.3385587089506
25,tile_r04_c01_id25.png,2,57.03963850277327,195.13942450981637,557.0396385027733,2195.1394245098163,15557.039638502773,2995.1394245098163
25,tile_r04_c01_id25.png,3,13.749595212729986,213.53769290808475,513.74959521273,2213.537692908085,15513.74959521273,3013.537692908085
25,tile_r04_c01_id25.png,4,9.420590883725652,281.71951108990294,509.42059088372565,2281.719511089903,15509.420590883725,3081.719511089903
25,tile_r04_c01_id25.png,5,47.29937876251353,268.73249810288996,547.2993787625135,2268.73249810289,15547.299378762513,3068.73249810289
25,tile_r04_c01_id25.png,6,18.078599541734306,339.0788184492103,518.0785995417343,2339.0788184492103,15518.078599541734,3139.0788184492103
25,tile_r04_c01_id25.png,7,8.338339801474575,409.42513879553064,508.3383398014746,2409.4251387955305,15508.338339801474,3209.4251387955305
25,tile_r04_c01_id25.png,8,21.32535278848755,392.1091214795133,521.3253527884875,2392.1091214795133,15521.325352788488,3192.1091214795133
25,tile_r04_c01_id25.png,9,134.9617164248512,455.9619353323272,634.9617164248511,2455.9619353323274,15634.961716424852,3255.9619353323274
25,tile_r04_c01_id25.png,10,246.43357789671265,463.53769290808475,746.4335778967127,2463.537692908085,15746.433577896712,3263.537692908085
25,tile_r04_c01_id25.png,11,206.39028785342262,355.31258468297654,706.3902878534226,2355.3125846829766,15706.390287853423,3155.3125846829766
25,tile_r04_c01_id25.png,12,181.49851296164772,387.780117150509,681.4985129616477,2387.780117150509,15681.498512961647,3187.780117150509
25,tile_r04_c01_id25.png,13,129.5504610135958,314.1870435574354,629.5504610135959,2314.1870435574356,15629.550461013596,3114.1870435574356
25,tile_r04_c01_id25.png,14,139.2907207538555,227.60695697734883,639.2907207538556,2227.606956977349,15639.290720753856,3027.606956977349
25,tile_r04_c01_id25.png,15,178.25175971489446,174.57665394704583,678.2517597148944,2174.576653947046,15678.251759714894,2974.576653947046
25,tile_r04_c01_id25.png,16,212.88379434692914,157.2606366310285,712.8837943469291,2157.2606366310283,15712.88379434693,2957.2606366310283
25,tile_r04_c01_id25.png,17,203.14353460666936,113.9705933409852,703.1435346066694,2113.970593340985,15703.14353460667,2913.970593340985
25,tile_r04_c01_id25.png,18,142.53747400060877,70.68055005094192,642.5374740006088,2070.6805500509417,15642.537474000608,2870.6805500509417
25,tile_r04_c01_id25.png,19,250.762582225717,32.801762172153985,750.762582225717,2032.801762172154,15750.762582225718,2832.8017621721538
25,tile_r04_c01_id25.png,20,203.14353460666936,21.979251349643164,703.1435346066694,2021.9792513496432,15703.14353460667,2821.979251349643
25,tile_r04_c01_id25.png,21,422.840504303639,31.719511089902994,922.840504303639,2031.7195110899029,15922.840504303638,2831.719511089903
25,tile_r04_c01_id25.png,22,308.1218895850244,99.90132927172112,808.1218895850244,2099.901329271721,15808.121889585025,2899.901329271721
25,tile_r04_c01_id25.png,23,402.2777337408685,167.00089637128826,902.2777337408685,2167.000896371288,15902.277733740868,2967.000896371288
25,tile_r04_c01_id25.png,24,331.93141339454814,192.9749223453142,831.9314133945481,2192.974922345314,15831.931413394548,2992.974922345314
25,tile_r04_c01_id25.png,25,406.6067380698728,286.0485154189073,906.6067380698728,2286.0485154189073,15906.606738069873,3086.0485154189073
25,tile_r04_c01_id25.png,26,476.95305841619313,350.98358035397223,976.9530584161931,2350.9835803539722,15976.953058416193,3150.9835803539722
25,tile_r04_c01_id25.png,27,453.1435346066694,369.3818487522406,953.1435346066694,2369.381848752241,15953.14353460667,3169.381848752241
25,tile_r04_c01_id25.png,28,412.0179934811282,343.4078227782146,912.0179934811282,2343.4078227782147,15912.017993481128,3143.4078227782147
25,tile_r04_c01_id25.png,29,357.9054393685741,370.46409983449166,857.9054393685741,2370.4640998344917,15857.905439368575,3170.4640998344917
25,tile_r04_c01_id25.png,30,299.4638809270157,381.2866106570025,799.4638809270157,2381.2866106570027,15799.463880927016,3181.2866106570027
25,tile_r04_c01_id25.png,31,364.3989458620806,490.5939699643618,864.3989458620806,2490.593969964362,15864.39894586208,3290.593969964362
25,tile_r04_c01_id25.png,32,113.31669477982953,493.84072321111506,613.3166947798295,2493.840723211115,15613.316694779829,3293.840723211115
25,tile_r04_c01_id25.png,33,448.81453027766497,162.6718920422839,948.814530277665,2162.671892042284,15948.814530277665,2962.671892042284
25,tile_r04_c01_id25.png,34,217.21279867593344,221.11345048384237,717.2127986759334,2221.1134504838424,15717.212798675933,3021.1134504838424
25,tile_r04_c01_id25.png,35,186.90976837290313,265.4857448561367,686.9097683729032,2265.4857448561365,15686.909768372903,3065.4857448561365
26,tile_r04_c02_id26.png,0,70.02665148978625,66.35154572193761,1070.0266514897862,2066.351545721938,16070.026651489787,2866.351545721938
26,tile_r04_c02_id26.png,1,25.654357117491884,128.03985741024928,1025.6543571174918,2128.039857410249,16025.654357117492,2928.039857410249
26,tile_r04_c02_id26.png,2,80.84916231229707,188.6459180163099,1080.849162312297,2188.64591801631,16080.849162312297,2988.64591801631
26,tile_r04_c02_id26.png,3,39.72362118675595,278.4727578431497,1039.723621186756,2278.47275784315,16039.723621186757,3078.47275784315
26,tile_r04_c02_id26.png,4,11.585093048227819,301.2000305704224,1011.5850930482278,2301.2000305704223,16011.585093048228,3101.2000305704223
26,tile_r04_c02_id26.png,5,77.60240906554384,407.2606366310285,1077.6024090655437,2407.2606366310283,16077.602409065545,3207.2606366310283
26,tile_r04_c02_id26.png,6,220.4595519226867,231.9359613063532,1220.4595519226866,2231.9359613063534,16220.459551922686,3031.9359613063534
26,tile_r04_c02_id26.png,7,206.39028785342262,313.10479247518435,1206.3902878534227,2313.1047924751842,16206.390287853423,3113.1047924751842
26,tile_r04_c02_id26.png,8,224.788556251691,70.68055005094192,1224.788556251691,2070.6805500509417,16224.788556251691,2870.6805500509417
26,tile_r04_c02_id26.png,9,197.73227919541395,97.73682710721897,1197.7322791954139,2097.736827107219,16197.732279195414,2897.736827107219
26,tile_r04_c02_id26.png,10,303.79288525602,197.30392667431852,1303.7928852560199,2197.3039266743185,16303.79288525602,2997.3039266743185
26,tile_r04_c02_id26.png,11,328.68466014779494,164.83639420678605,1328.684660147795,2164.8363942067863,16328.684660147796,2964.8363942067863
26,tile_r04_c02_id26.png,12,340.58942205255687,91.24332061371246,1340.589422052557,2091.2433206137125,16340.589422052557,2891.2433206137125
26,tile_r04_c02_id26.png,13,389.29072075385557,91.24332061371246,1389.2907207538556,2091.2433206137125,16389.290720753856,2891.2433206137125
26,tile_r04_c02_id26.png,14,428.25175971489443,34.966264336656195,1428.2517597148944,2034.9662643366562,16428.251759714894,2834.9662643366564
26,tile_r04_c02_id26.png,15,458.5547900179248,106.39483576522764,1458.554790017925,2106.3948357652275,16458.554790017926,2906.3948357652275
26,tile_r04_c02_id26.png,16,489.94007140320616,105.31258468297654,1489.9400714032063,2105.3125846829766,16489.940071403205,2905.3125846829766
26,tile_r04_c02_id26.png,17,493.18682464995936,205.9619353323272,1493.1868246499594,2205.9619353323274,16493.186824649958,3005.9619353323274
26,tile_r04_c02_id26.png,18,422.840504303639,200.55067992107178,1422.8405043036391,2200.5506799210716,16422.84050430364,3000.5506799210716
26,tile_r04_c02_id26.png,19,383.87946534260016,257.90998728037914,1383.8794653426003,2257.909987280379,16383.879465342601,3057.909987280379
26,tile_r04_c02_id26.png,20,273.48985495298973,274.1437535141454,1273.4898549529898,2274.1437535141454,16273.48985495299,3074.1437535141454
26,tile_r04_c02_id26.png,21,312.4508939140287,369.3818487522406,1312.4508939140287,2369.381848752241,16312.450893914029,3169.381848752241
26,tile_r04_c02_id26.png,22,230.19981166294642,382.3688617392536,1230.1998116629463,2382.3688617392536,16230.199811662946,3182.3688617392536
26,tile_r04_c02_id26.png,23,255.09158655472132,421.32990070029257,1255.0915865547213,2421.3299007002925,16255.091586554721,3221.3299007002925
26,tile_r04_c02_id26.png,24,282.14786361099834,400.76713013752203,1282.1478636109982,2400.767130137522,16282.147863610999,3200.767130137522
26,tile_r04_c02_id26.png,25,328.68466014779494,407.2606366310285,1328.684660147795,2407.2606366310283,16328.684660147796,3207.2606366310283
26,tile_r04_c02_id26.png,26,354.6586861218209,333.6675630379549,1354.658686121821,2333.667563037955,16354.65868612182,3133.667563037955
26,tile_r04_c02_id26.png,27,380.63271209584684,300.1177794881714,1380.6327120958467,2300.1177794881714,16380.632712095847,3100.1177794881714
26,tile_r04_c02_id26.png,28,419.5937510568858,316.35154572193755,1419.5937510568858,2316.3515457219373,16419.593751056887,3116.3515457219373
26,tile_r04_c02_id26.png,29,405.5244869876218,337.9965673669592,1405.524486987622,2337.9965673669594,16405.524486987622,3137.9965673669594
26,tile_r04_c02_id26.png,30,474.78855625169103,369.3818487522406,1474.788556251691,2369.381848752241,16474.78855625169,3169.381848752241
26,tile_r04_c02_id26.png,31,470.4595519226866,305.5290348994268,1470.4595519226866,2305.5290348994267,16470.459551922686,3105.5290348994267
26,tile_r04_c02_id26.png,32,471.5418030049377,412.6718920422839,1471.5418030049377,2412.671892042284,16471.541803004937,3212.671892042284
26,tile_r04_c02_id26.png,33,428.25175971489443,270.8970002673921,1428.2517597148944,2270.8970002673923,16428.251759714894,3070.8970002673923
27,tile_r04_c03_id27.png,0,89.50717097030574,112.8883422587341,1589.5071709703057,2112.888342258734,16589.507170970304,2912.888342258734
27,tile_r04_c03_id27.png,1,78.68466014779492,135.61561498600685,1578.6846601477948,2135.6156149860067,16578.684660147796,2935.6156149860067
27,tile_r04_c03_id27.png,2,42.97037443350921,147.52037689076877,1542.9703744335093,2147.5203768907686,16542.97037443351,2947.5203768907686
27,tile_r04_c03_id27.png,3,18.078599541734306,217.8666972370891,1518.0785995417343,2217.8666972370893,16518.078599541735,3017.8666972370893
27,tile_r04_c03_id27.png,4,42.97037443350921,230.8537102241021,1542.9703744335093,2230.853710224102,16542.97037443351,3030.853710224102
27,tile_r04_c03_id27.png,5,50.546132009266785,301.2000305704224,1550.5461320092668,2301.2000305704223,16550.546132009265,3101.2000305704223
27,tile_r04_c03_id27.png,6,31.065612528747295,335.8320652024571,1531.0656125287474,2335.832065202457,16531.065612528746,3135.832065202457
27,tile_r04_c03_id27.png,7,117.64569910883387,296.8710262414181,1617.645699108834,2296.871026241418,16617.645699108834,3096.871026241418
27,tile_r04_c03_id27.png,8,120.89245235558712,204.87968425007614,1620.892452355587,2204.879684250076,16620.892452355587,3004.879684250076
27,tile_r04_c03_id27.png,9,134.9617164248512,174.57665394704583,1634.9617164248511,2174.576653947046,16634.961716424852,2974.576653947046
27,tile_r04_c03_id27.png,10,184.74526620840098,121.54635091674277,1684.745266208401,2121.546350916743,16684.7452662084,2921.546350916743
27,tile_r04_c03_id27.png,11,220.4595519226867,152.93163230202418,1720.4595519226866,2152.9316323020244,16720.459551922686,2952.9316323020244
27,tile_r04_c03_id27.png,12,206.39028785342262,83.66756303795489,1706.3902878534227,2083.667563037955,16706.39028785342,2883.667563037955
27,tile_r04_c03_id27.png,13,255.09158655472132,93.40782277821467,1755.0915865547213,2093.4078227782147,16755.09158655472,2893.4078227782147
27,tile_r04_c03_id27.png,14,303.79288525602,80.42080979120163,1803.7928852560199,2080.4208097912015,16803.79288525602,2880.4208097912015
27,tile_r04_c03_id27.png,15,260.5028419659767,58.77578814618005,1760.5028419659766,2058.7757881461803,16760.502841965976,2858.7757881461803
27,tile_r04_c03_id27.png,16,245.3513268144616,10.074489444881351,1745.3513268144616,2010.0744894448812,16745.35132681446,2810.0744894448812
27,tile_r04_c03_id27.png,17,354.6586861218209,6.8277361981280364,1854.658686121821,2006.8277361981282,16854.65868612182,2806.827736198128
27,tile_r04_c03_id27.png,18,338.42491988805466,52.28228165267353,1838.4249198880548,2052.2822816526736,16838.424919888053,2852.2822816526736
27,tile_r04_c03_id27.png,19,432.58076404389874,53.36453273492464,1932.5807640438989,2053.3645327349245,16932.580764043898,2853.3645327349245
27,tile_r04_c03_id27.png,20,476.95305841619313,183.2346626050545,1976.953058416193,2183.2346626050544,16976.95305841619,2983.2346626050544
27,tile_r04_c03_id27.png,21,455.3080367711715,170.24764961804146,1955.3080367711714,2170.2476496180416,16955.30803677117,2970.2476496180416
27,tile_r04_c03_id27.png,22,444.48552594866067,223.27795264834452,1944.4855259486608,2223.2779526483446,16944.48552594866,3023.2779526483446
27,tile_r04_c03_id27.png,23,383.87946534260016,145.35587472626662,1883.8794653426003,2145.355874726267,16883.8794653426,2945.355874726267
27,tile_r04_c03_id27.png,24,390.37297183610656,288.21301758340945,1890.3729718361064,2288.2130175834095,16890.372971836106,3088.2130175834095
27,tile_r04_c03_id27.png,25,320.0266514897862,369.3818487522406,1820.0266514897862,2369.381848752241,16820.026651489785,3169.381848752241
27,tile_r04_c03_id27.png,26,277.81885928199404,383.4511128215047,1777.818859281994,2383.4511128215045,16777.818859281993,3183.4511128215045
27,tile_r04_c03_id27.png,27,204.22578568892047,404.01388338427523,1704.2257856889205,2404.0138833842752,16704.22578568892,3204.0138833842752
27,tile_r04_c03_id27.png,28,203.14353460666936,438.6459180163099,1703.1435346066694,2438.64591801631,16703.14353460667,3238.64591801631
27,tile_r04_c03_id27.png,29,86.26041772355248,491.6762210466129,1586.2604177235526,2491.676221046613,16586.26041772355,3291.676221046613
27,tile_r04_c03_id27.png,30,41.888123351258116,491.6762210466129,1541.8881233512582,2491.676221046613,16541.88812335126,3291.676221046613
27,tile_r04_c03_id27.png,31,18.078599541734306,431.0701604405523,1518.0785995417343,2431.070160440552,16518.078599541735,3231.070160440552
27,tile_r04_c03_id27.png,32,146.8664783296131,448.3861777565696,1646.866478329613,2448.38617775657,16646.86647832961,3248.38617775657
27,tile_r04_c03_id27.png,33,108.98769045082523,467.8666972370891,1608.9876904508253,2467.8666972370893,16608.987690450824,3267.8666972370893
27,tile_r04_c03_id27.png,34,316.779898243033,468.94894831934016,1816.7798982430331,2468.94894831934,16816.779898243032,3268.94894831934
27,tile_r04_c03_id27.png,35,362.2344436975785,438.6459180163099,1862.2344436975786,2438.64591801631,16862.23444369758,3238.64591801631
27,tile_r04_c03_id27.png,36,459.6370411001758,409.42513879553064,1959.6370411001758,2409.4251387955305,16959.637041100177,3209.4251387955305
27,tile_r04_c03_id27.png,37,224.788556251691,346.6545760249679,1724.788556251691,2346.654576024968,16724.78855625169,3146.654576024968
27,tile_r04_c03_id27.png,38,223.70630516943996,257.90998728037914,1723.70630516944,2257.909987280379,16723.70630516944,3057.909987280379
27,tile_r04_c03_id27.png,39,133.8794653426001,70.68055005094192,1633.8794653426,2070.6805500509417,16633.8794653426,2870.6805500509417
27,tile_r04_c03_id27.png,40,210.71929218242693,214.61994399033586,1710.719292182427,2214.6199439903357,16710.719292182428,3014.6199439903357
28,tile_r04_c04_id28.png,0,321.1089025720373,378.0398574102493,2321.1089025720376,2378.039857410249,17321.108902572036,3178.039857410249
28,tile_r04_c04_id28.png,1,211.80154326467803,485.1827145531064,2211.801543264678,2485.1827145531065,17211.80154326468,3285.1827145531065
28,tile_r04_c04_id28.png,2,63.53314499627976,472.1957015660934,2063.5331449962796,2472.1957015660932,17063.53314499628,3272.1957015660932
28,tile_r04_c04_id28.png,3,9.420590883725652,422.4121517825437,2009.4205908837257,2422.412151782544,17009.420590883725,3222.412151782544
28,tile_r04_c04_id28.png,4,48.3816298447646,363.9705933409852,2048.3816298447646,2363.970593340985,17048.381629844764,3163.970593340985
28,tile_r04_c04_id28.png,5,28.901110364245127,312.02254139293325,2028.9011103642451,2312.0225413929334,17028.901110364244,3112.0225413929334
28,tile_r04_c04_id28.png,6,76.52015798329276,294.70652407691597,2076.520157983293,2294.706524076916,17076.520157983294,3094.706524076916
28,tile_r04_c04_id28.png,7,103.57643503956982,236.2649656353575,2103.57643503957,2236.2649656353574,17103.57643503957,3036.2649656353574
28,tile_r04_c04_id28.png,8,208.55479001792477,212.4554418258337,2208.554790017925,2212.4554418258335,17208.554790017926,3012.4554418258335
28,tile_r04_c04_id28.png,9,193.40327486640965,84.749814120206,2193.4032748664094,2084.749814120206,17193.40327486641,2884.749814120206
28,tile_r04_c04_id28.png,10,120.89245235558712,99.90132927172112,2120.892452355587,2099.901329271721,17120.892452355587,2899.901329271721
28,tile_r04_c04_id28.png,11,266.9963484594832,65.2692946396865,2266.996348459483,2065.2692946396864,17266.996348459485,2865.2692946396864
28,tile_r04_c04_id28.png,12,425.00500646814123,118.29959766998951,2425.0050064681413,2118.2995976699895,17425.00500646814,2918.2995976699895
28,tile_r04_c04_id28.png,13,483.44656490969965,360.72384009423195,2483.4465649096996,2360.723840094232,17483.4465649097,3160.723840094232
28,tile_r04_c04_id28.png,14,431.49851296164775,251.41648078687263,2431.498512961648,2251.416480786873,17431.498512961647,3051.416480786873
28,tile_r04_c04_id28.png,15,453.1435346066694,465.70219507258696,2453.143534606669,2465.702195072587,17453.14353460667,3265.702195072587
28,tile_r04_c04_id28.png,16,85.1781666413014,32.801762172153985,2085.1781666413012,2032.801762172154,17085.1781666413,2832.8017621721538
28,tile_r04_c04_id28.png,17,47.29937876251353,8.992238362630246,2047.2993787625135,2008.9922383626304,17047.299378762513,2808.9922383626304
28,tile_r04_c04_id28.png,18,234.52881599195078,329.3385587089506,2234.528815991951,2329.3385587089506,17234.52881599195,3129.3385587089506
28,tile_r04_c04_id28.png,19,273.48985495298973,459.20868857908044,2273.48985495299,2459.2086885790804,17273.48985495299,3259.2086885790804
28,tile_r04_c04_id28.png,20,241.02232248545724,392.1091214795133,2241.022322485457,2392.1091214795133,17241.022322485456,3192.1091214795133
28,tile_r04_c04_id28.png,21,277.81885928199404,394.2736236440155,2277.8188592819943,2394.2736236440155,17277.818859281993,3194.2736236440155
28,tile_r04_c04_id28.png,22,129.5504610135958,454.87968425007614,2129.550461013596,2454.879684250076,17129.550461013598,3254.879684250076
28,tile_r04_c04_id28.png,23,98.1651796283144,339.0788184492103,2098.1651796283145,2339.0788184492103,17098.165179628315,3139.0788184492103
28,tile_r04_c04_id28.png,24,20.243101706236473,56.61128598167784,2020.2431017062365,2056.6112859816776,17020.243101706237,2856.6112859816776
28,tile_r04_c04_id28.png,25,323.27340473653953,54.44678381717563,2323.2734047365393,2054.446783817176,17323.273404736537,2854.446783817176
29,tile_r04_c05_id29.png,0,60.28639174952653,143.1913725617644,2560.2863917495265,2143.191372561764,17560.286391749527,2943.191372561764
