tile_id,filename,pid,x_local,y_local,x_crop,y_crop,x_full,y_full
1,tile_r00_c01_id01.png,195,411.6572651388325,159.4476801884639,911.6572651388325,159.4476801884639,7911.657265138832,17659.447680188463
1,tile_r00_c01_id01.png,196,477.6745811561485,161.61218235296604,977.6745811561485,161.61218235296604,7977.674581156149,17661.612182352965
1,tile_r00_c01_id01.png,197,342.39319587476325,56.63382737461109,842.3931958747633,56.63382737461109,7842.3931958747635,17556.63382737461
1,tile_r00_c01_id01.png,198,335.89968938125674,79.36110010188384,835.8996893812567,79.36110010188384,7835.899689381256,17579.361100101883
1,tile_r00_c01_id01.png,199,343.47544695701436,34.988805729589444,843.4754469570144,34.988805729589444,7843.475446957014,17534.98880572959
1,tile_r00_c01_id01.png,200,347.80445128601866,22.001792742576413,847.8044512860187,22.001792742576413,7847.804451286019,17522.001792742576
1,tile_r00_c01_id01.png,201,356.4624599440273,12.261533002316696,856.4624599440273,12.261533002316696,7856.462459944028,17512.261533002318
1,tile_r00_c01_id01.png,202,365.120468602036,26.330797071580832,865.120468602036,26.330797071580832,7865.1204686020355,17526.33079707158
2,tile_r00_c02_id02.png,0,480.9213344029017,402.9541736949574,1480.9213344029017,402.9541736949574,8480.921334402901,17902.954173694958
2,tile_r00_c02_id02.png,1,438.71354219510954,450.573221314005,1438.7135421951095,450.573221314005,8438.71354219511,17950.573221314004
2,tile_r00_c02_id02.png,2,392.17674565831305,477.6294983702821,1392.176745658313,477.6294983702821,8392.176745658313,17977.629498370283
2,tile_r00_c02_id02.png,3,415.9862694678368,490.61651135729505,1415.9862694678368,490.61651135729505,8415.986269467838,17990.616511357293
2,tile_r00_c02_id02.png,4,399.75250323407056,308.79832953911324,1399.7525032340704,308.79832953911324,8399.75250323407,17808.798329539113
2,tile_r00_c02_id02.png,5,448.45380193536926,293.6468143875981,1448.4538019353693,293.6468143875981,8448.45380193537,17793.646814387597
2,tile_r00_c02_id02.png,6,441.96029544186274,220.05374079452451,1441.9602954418629,220.05374079452451,8441.960295441862,17720.053740794523
2,tile_r00_c02_id02.png,7,474.4278279093952,181.09270183348553,1474.427827909395,181.09270183348553,8474.427827909396,17681.092701833484
2,tile_r00_c02_id02.png,8,476.5923300738974,157.28317802396174,1476.5923300738973,157.28317802396174,8476.592330073898,17657.28317802396
2,tile_r00_c02_id02.png,9,473.3455768271442,129.14464988543358,1473.3455768271442,129.14464988543358,8473.345576827145,17629.144649885435
2,tile_r00_c02_id02.png,10,469.0165724981398,105.33512607590978,1469.0165724981398,105.33512607590978,8469.01657249814,17605.33512607591
2,tile_r00_c02_id02.png,11,490.66159414316155,99.92387066465437,1490.6615941431614,99.92387066465437,8490.661594143161,17599.923870664654
2,tile_r00_c02_id02.png,12,489.57934306091045,66.3740871148708,1489.5793430609106,66.3740871148708,8489.57934306091,17566.37408711487
2,tile_r00_c02_id02.png,13,392.17674565831305,49.05806979885347,1392.176745658313,49.05806979885347,8392.176745658313,17549.058069798855
2,tile_r00_c02_id02.png,14,377.0252305067979,101.00612174690548,1377.025230506798,101.00612174690548,8377.025230506799,17601.006121746905
2,tile_r00_c02_id02.png,15,347.80445128601866,121.56889230967602,1347.8044512860188,121.56889230967602,8347.804451286018,17621.568892309675
2,tile_r00_c02_id02.png,16,353.2157066972741,196.24421698500072,1353.215706697274,196.24421698500072,8353.215706697274,17696.244216985
2,tile_r00_c02_id02.png,17,326.159429640997,194.0797148204985,1326.1594296409971,194.0797148204985,8326.159429640997,17694.0797148205
2,tile_r00_c02_id02.png,18,356.4624599440273,239.534260275044,1356.4624599440272,239.534260275044,8356.462459944027,17739.534260275042
2,tile_r00_c02_id02.png,19,335.89968938125674,276.3307970715808,1335.8996893812568,276.3307970715808,8335.899689381256,17776.33079707158
2,tile_r00_c02_id02.png,20,317.5014209829884,368.32213906292276,1317.5014209829883,368.32213906292276,8317.501420982988,17868.322139062922
2,tile_r00_c02_id02.png,21,279.62263310420053,404.0364247772085,1279.6226331042005,404.0364247772085,8279.6226331042,17904.03642477721
2,tile_r00_c02_id02.png,22,283.95163743320484,362.91088365166735,1283.9516374332047,362.91088365166735,8283.951637433205,17862.910883651668
2,tile_r00_c02_id02.png,23,225.5100789916464,358.58187932266304,1225.5100789916464,358.58187932266304,8225.510078991647,17858.581879322664
2,tile_r00_c02_id02.png,24,193.04254652411393,376.9801477209314,1193.042546524114,376.9801477209314,8193.042546524113,17876.980147720933
2,tile_r00_c02_id02.png,25,147.58800106956846,398.62516936595307,1147.5880010695685,398.62516936595307,8147.588001069568,17898.625169365954
2,tile_r00_c02_id02.png,26,105.38020886177625,423.51694425772797,1105.3802088617763,423.51694425772797,8105.380208861776,17923.516944257728
2,tile_r00_c02_id02.png,27,56.67891016047756,475.4649962057799,1056.6789101604775,475.4649962057799,8056.678910160477,17975.46499620578
2,tile_r00_c02_id02.png,28,48.02090150246889,489.53426027504395,1048.0209015024689,489.53426027504395,8048.020901502468,17989.534260275042
2,tile_r00_c02_id02.png,29,19.882373363940744,440.83296157374525,1019.8823733639407,440.83296157374525,8019.882373363941,17940.832961573746
2,tile_r00_c02_id02.png,30,5.8131092946766785,437.58620832699205,1005.8131092946767,437.58620832699205,8005.813109294677,17937.586208326993
2,tile_r00_c02_id02.png,31,50.18540366697104,404.0364247772085,1050.185403666971,404.0364247772085,8050.185403666971,17904.03642477721
2,tile_r00_c02_id02.png,32,83.73518721675461,369.40439014517386,1083.7351872167546,369.40439014517386,8083.735187216755,17869.404390145173
2,tile_r00_c02_id02.png,33,112.95596643753382,356.4173771581609,1112.9559664375338,356.4173771581609,8112.955966437534,17856.417377158163
2,tile_r00_c02_id02.png,34,6.895360376927755,57.71607845686219,1006.8953603769278,57.71607845686219,8006.895360376928,17557.716078456862
2,tile_r00_c02_id02.png,35,23.129126610694,72.86759360837732,1023.129126610694,72.86759360837732,8023.129126610694,17572.86759360838
2,tile_r00_c02_id02.png,36,6.895360376927755,81.52560226638599,1006.8953603769278,81.52560226638599,8006.895360376928,17581.525602266385
2,tile_r00_c02_id02.png,37,52.34990583147322,0.35677109755476977,1052.3499058314733,0.35677109755476977,8052.349905831474,17500.356771097555
2,tile_r00_c02_id02.png,38,86.98194046350784,12.261533002316696,1086.9819404635077,12.261533002316696,8086.981940463507,17512.261533002318
2,tile_r00_c02_id02.png,39,123.77847726004464,3.6035243443080844,1123.7784772600446,3.6035243443080844,8123.778477260044,17503.603524344308
2,tile_r00_c02_id02.png,40,122.69622617779356,17.672788413572107,1122.6962261777935,17.672788413572107,8122.6962261777935,17517.672788413573
2,tile_r00_c02_id02.png,41,80.48843397000135,34.988805729589444,1080.4884339700013,34.988805729589444,8080.488433970001,17534.98880572959
2,tile_r00_c02_id02.png,42,83.73518721675461,52.30482304560678,1083.7351872167546,52.30482304560678,8083.735187216755,17552.304823045608
2,tile_r00_c02_id02.png,43,106.17799251936214,65.34520876665653,1106.177992519362,65.34520876665653,8106.177992519362,17565.345208766656
2,tile_r00_c02_id02.png,44,128.90526524663488,55.60494902639675,1128.9052652466348,55.60494902639675,8128.905265246634,17555.604949026398
2,tile_r00_c02_id02.png,45,117.00050334187296,81.57897500042276,1117.000503341873,81.57897500042276,8117.000503341873,17581.578975000422
2,tile_r00_c02_id02.png,46,115.91825225962188,109.71750313895092,1115.9182522596218,109.71750313895092,8115.918252259622,17609.717503138952
2,tile_r00_c02_id02.png,47,108.34249468386432,122.70451612596389,1108.3424946838643,122.70451612596389,8108.342494683864,17622.704516125963
2,tile_r00_c02_id02.png,48,104.01349035485998,141.10278452423228,1104.01349035486,141.10278452423228,8104.013490354861,17641.10278452423
2,tile_r00_c02_id02.png,49,92.10872845009808,135.69152911297687,1092.1087284500982,135.69152911297687,8092.108728450098,17635.691529112977
2,tile_r00_c02_id02.png,50,84.53297087434049,127.03352045496825,1084.5329708743404,127.03352045496825,8084.53297087434,17627.033520454966
2,tile_r00_c02_id02.png,51,57.47669381806344,115.12875855020633,1057.4766938180635,115.12875855020633,8057.476693818064,17615.128758550207
2,tile_r00_c02_id02.png,52,31.502667844037475,111.88200530345307,1031.5026678440374,111.88200530345307,8031.502667844037,17611.882005303454
2,tile_r00_c02_id02.png,53,42.3251786665483,75.0854685069163,1042.3251786665483,75.0854685069163,8042.325178666548,17575.085468506917
2,tile_r00_c02_id02.png,54,21.76240810377773,233.09412651557432,1021.7624081037777,233.09412651557432,8021.7624081037775,17733.094126515574
2,tile_r00_c02_id02.png,55,5.528641870011498,217.94261136405913,1005.5286418700115,217.94261136405913,8005.528641870012,17717.94261136406
2,tile_r00_c02_id02.png,56,29.338165679535308,193.05083647228423,1029.3381656795352,193.05083647228423,8029.338165679535,17693.050836472285
2,tile_r00_c02_id02.png,57,14.186650528020152,161.66555508700287,1014.1866505280202,161.66555508700287,8014.18665052802,17661.665555087002
2,tile_r00_c02_id02.png,58,37.99617433754396,165.99455941600718,1037.996174337544,165.99455941600718,8037.996174337544,17665.99455941601
2,tile_r00_c02_id02.png,59,54.22994057131021,131.36252478397256,1054.2299405713102,131.36252478397256,8054.22994057131,17631.362524783974
2,tile_r00_c02_id02.png,60,42.3251786665483,147.5962910177388,1042.3251786665483,147.5962910177388,8042.325178666548,17647.59629101774
2,tile_r00_c02_id02.png,61,49.900936242305875,159.50105292250072,1049.9009362423058,159.50105292250072,8049.900936242306,17659.5010529225
2,tile_r00_c02_id02.png,62,53.14768948905913,172.4880659095137,1053.147689489059,172.4880659095137,8053.147689489059,17672.488065909514
2,tile_r00_c02_id02.png,63,75.87496221633185,201.7088451302929,1075.8749622163318,201.7088451302929,8075.874962216332,17701.70884513029
2,tile_r00_c02_id02.png,64,87.77972412109375,200.6265940480418,1087.7797241210938,200.6265940480418,8087.779724121094,17700.62659404804
2,tile_r00_c02_id02.png,65,84.53297087434049,159.50105292250072,1084.5329708743404,159.50105292250072,8084.53297087434,17659.5010529225
2,tile_r00_c02_id02.png,66,115.91825225962188,168.15906158050933,1115.9182522596218,168.15906158050933,8115.918252259622,17668.15906158051
2,tile_r00_c02_id02.png,67,123.49400983537947,154.0897975112453,1123.4940098353795,154.0897975112453,8123.49400983538,17654.089797511246
2,tile_r00_c02_id02.png,68,122.4117587531284,138.93828235973012,1122.4117587531284,138.93828235973012,8122.411758753128,17638.93828235973
2,tile_r00_c02_id02.png,69,181.93556827693791,119.45776287921063,1181.9355682769378,119.45776287921063,8181.935568276938,17619.45776287921
2,tile_r00_c02_id02.png,70,165.70180204317168,127.03352045496825,1165.7018020431717,127.03352045496825,8165.7018020431715,17627.033520454966
2,tile_r00_c02_id02.png,71,163.5372998786695,145.43178885323664,1163.5372998786695,145.43178885323664,8163.53729987867,17645.431788853235
2,tile_r00_c02_id02.png,72,161.37279771416735,162.74780616925392,1161.3727977141673,162.74780616925392,8161.372797714167,17662.747806169253
2,tile_r00_c02_id02.png,73,171.1130574544271,102.14174556319335,1171.113057454427,102.14174556319335,8171.113057454427,17602.141745563193
2,tile_r00_c02_id02.png,74,184.10007044144007,101.05949448094225,1184.10007044144,101.05949448094225,8184.10007044144,17601.05949448094
2,tile_r00_c02_id02.png,75,165.70180204317168,78.3322217536695,1165.7018020431717,78.3322217536695,8165.7018020431715,17578.33222175367
2,tile_r00_c02_id02.png,76,149.46803580940545,43.70018712163494,1149.4680358094054,43.70018712163494,8149.468035809406,17543.700187121634
2,tile_r00_c02_id02.png,77,141.89227823364786,26.384169805617603,1141.8922782336479,26.384169805617603,8141.892278233648,17526.384169805617
2,tile_r00_c02_id02.png,78,167.86630420767383,32.87767629912412,1167.866304207674,32.87767629912412,8167.866304207674,17532.877676299126
2,tile_r00_c02_id02.png,79,157.043793385163,2.57464599609375,1157.043793385163,2.57464599609375,8157.043793385163,17502.574645996094
2,tile_r00_c02_id02.png,80,155.96154230291194,24.219667641115393,1155.961542302912,24.219667641115393,8155.961542302912,17524.219667641115
2,tile_r00_c02_id02.png,81,201.4160877574574,35.042178463626215,1201.4160877574575,35.042178463626215,8201.416087757458,17535.042178463627
2,tile_r00_c02_id02.png,82,225.2256115669812,13.397156818604572,1225.2256115669811,13.397156818604572,8225.22561156698,17513.397156818606
2,tile_r00_c02_id02.png,83,187.34682368819333,1.492394913842645,1187.3468236881934,1.492394913842645,8187.346823688194,17501.492394913843
2,tile_r00_c02_id02.png,84,197.08708342845304,5.821399242847065,1197.087083428453,5.821399242847065,8197.087083428452,17505.821399242846
2,tile_r00_c02_id02.png,85,189.51132585269548,19.890663312111087,1189.5113258526956,19.890663312111087,8189.511325852695,17519.89066331211
2,tile_r00_c02_id02.png,86,239.29487563624528,51.27594469739245,1239.2948756362453,51.27594469739245,8239.294875636246,17551.275944697394
2,tile_r00_c02_id02.png,87,21.76240810377773,287.20669714196936,1021.7624081037777,287.20669714196936,8021.7624081037775,17787.20669714197
2,tile_r00_c02_id02.png,88,32.58491892628855,300.1937101289824,1032.5849189262885,300.1937101289824,8032.584918926288,17800.193710128984
2,tile_r00_c02_id02.png,89,50.98318732455695,283.95994389521616,1050.9831873245569,283.95994389521616,8050.983187324557,17783.959943895217
2,tile_r00_c02_id02.png,90,14.186650528020152,321.83873177400403,1014.1866505280202,321.83873177400403,8014.18665052802,17821.838731774005
2,tile_r00_c02_id02.png,91,25.009161350530974,338.07249800777026,1025.009161350531,338.07249800777026,8025.009161350531,17838.072498007772
2,tile_r00_c02_id02.png,92,8.775395116764741,333.7434936787659,1008.7753951167647,333.7434936787659,8008.775395116765,17833.743493678765
2,tile_r00_c02_id02.png,93,16.35115269252232,348.8950088302811,1016.3511526925223,348.8950088302811,8016.351152692522,17848.89500883028
2,tile_r00_c02_id02.png,94,8.775395116764741,370.54003047530273,1008.7753951167647,370.54003047530273,8008.775395116765,17870.540030475302
2,tile_r00_c02_id02.png,95,18.515654857024487,360.799770735043,1018.5156548570245,360.799770735043,8018.515654857025,17860.799770735044
2,tile_r00_c02_id02.png,96,29.338165679535308,351.05951099478324,1029.3381656795352,351.05951099478324,8029.338165679535,17851.059510994783
2,tile_r00_c02_id02.png,97,47.73643407780369,354.3062642415365,1047.7364340778038,354.3062642415365,8047.736434077804,17854.306264241535
2,tile_r00_c02_id02.png,98,58.55894490031454,358.6352685705408,1058.5589449003146,358.6352685705408,8058.558944900315,17858.635268570542
2,tile_r00_c02_id02.png,99,63.970200311569954,347.81275774803,1063.97020031157,347.81275774803,8063.97020031157,17847.81275774803
2,tile_r00_c02_id02.png,100,57.47669381806344,317.50972744499967,1057.4766938180635,317.50972744499967,8057.476693818064,17817.509727444998
2,tile_r00_c02_id02.png,101,75.87496221633185,281.79544173071395,1075.8749622163318,281.79544173071395,8075.874962216332,17781.795441730716
2,tile_r00_c02_id02.png,102,74.79271113408078,303.4404633757356,1074.7927111340807,303.4404633757356,8074.7927111340805,17803.440463375737
2,tile_r00_c02_id02.png,103,82.36846870983834,294.782454717727,1082.3684687098385,294.782454717727,8082.368468709838,17794.782454717726
2,tile_r00_c02_id02.png,104,79.12171546308508,250.4101603454326,1079.1217154630851,250.4101603454326,8079.121715463085,17750.410160345433
2,tile_r00_c02_id02.png,105,87.77972412109375,257.98591792119015,1087.7797241210938,257.98591792119015,8087.779724121094,17757.98591792119
2,tile_r00_c02_id02.png,106,82.36846870983834,217.94262787790012,1082.3684687098385,217.94262787790012,8082.368468709838,17717.9426278779
2,tile_r00_c02_id02.png,107,54.22994057131021,211.4491213843936,1054.2299405713102,211.4491213843936,8054.22994057131,17711.449121384394
